2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","165","Herbert","31566","Deeragun","3","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","6.900"
"QLD","165","Herbert","31566","Deeragun","3","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","249"
"QLD","165","Herbert","31566","Deeragun","3","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","12.020"
"QLD","165","Herbert","31566","Deeragun","3","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","3","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","3","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","3","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","3","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","-29"
"QLD","165","Herbert","31566","Deeragun","3","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","165","Herbert","31566","Deeragun","3","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","172"
"QLD","165","Herbert","31566","Deeragun","3","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","8.300"
"QLD","165","Herbert","31566","Deeragun","3","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","165","Herbert","31566","Deeragun","3","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.790"
"QLD","165","Herbert","31566","Deeragun","4","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","4","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","-60"
"QLD","165","Herbert","31566","Deeragun","4","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","-100.000"
"QLD","165","Herbert","31566","Deeragun","4","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","376"
"QLD","165","Herbert","31566","Deeragun","4","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.150"
"QLD","165","Herbert","31566","Deeragun","4","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","16"
"QLD","165","Herbert","31566","Deeragun","4","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","26.670"
"QLD","165","Herbert","31566","Deeragun","4","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","132"
"QLD","165","Herbert","31566","Deeragun","4","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","6.370"
"QLD","165","Herbert","31566","Deeragun","4","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","5"
"QLD","165","Herbert","31566","Deeragun","4","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","8.330"
"QLD","165","Herbert","31566","Deeragun","4","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","4","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","4","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","963"
"QLD","165","Herbert","31566","Deeragun","4","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.480"
"QLD","165","Herbert","31566","Deeragun","4","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","165","Herbert","31566","Deeragun","4","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","8.330"
"QLD","165","Herbert","31566","Deeragun","4","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","60"
"QLD","165","Herbert","31566","Deeragun","4","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","2.900"
"QLD","165","Herbert","31566","Deeragun","4","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","8"
"QLD","165","Herbert","31566","Deeragun","4","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","13.330"
"QLD","165","Herbert","31566","Deeragun","4","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","4","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","4","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","97"
"QLD","165","Herbert","31566","Deeragun","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","4.680"
"QLD","165","Herbert","31566","Deeragun","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","165","Herbert","31566","Deeragun","4","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","5.000"
"QLD","165","Herbert","31566","Deeragun","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","258"
"QLD","165","Herbert","31566","Deeragun","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","12.450"
"QLD","165","Herbert","31566","Deeragun","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","9"
"QLD","165","Herbert","31566","Deeragun","4","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","15.000"
"QLD","165","Herbert","31566","Deeragun","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","4","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","186"
"QLD","165","Herbert","31566","Deeragun","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","8.980"
"QLD","165","Herbert","31566","Deeragun","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"QLD","165","Herbert","31566","Deeragun","4","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.330"
"QLD","165","Herbert","31566","Deeragun","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","5","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","383"
"QLD","165","Herbert","31566","Deeragun","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.480"
"QLD","165","Herbert","31566","Deeragun","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","165","Herbert","31566","Deeragun","5","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.220"
"QLD","165","Herbert","31566","Deeragun","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","134"
"QLD","165","Herbert","31566","Deeragun","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","6.470"
"QLD","165","Herbert","31566","Deeragun","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","165","Herbert","31566","Deeragun","5","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","2.060"
"QLD","165","Herbert","31566","Deeragun","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","5","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","977"
"QLD","165","Herbert","31566","Deeragun","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.150"
"QLD","165","Herbert","31566","Deeragun","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","165","Herbert","31566","Deeragun","5","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.430"
"QLD","165","Herbert","31566","Deeragun","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","65"
"QLD","165","Herbert","31566","Deeragun","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","3.140"
"QLD","165","Herbert","31566","Deeragun","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","5"
"QLD","165","Herbert","31566","Deeragun","5","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","5.150"
"QLD","165","Herbert","31566","Deeragun","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","5","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","-97"
"QLD","165","Herbert","31566","Deeragun","5","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","165","Herbert","31566","Deeragun","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","292"
"QLD","165","Herbert","31566","Deeragun","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","14.090"
"QLD","165","Herbert","31566","Deeragun","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","34"
"QLD","165","Herbert","31566","Deeragun","5","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","35.050"
"QLD","165","Herbert","31566","Deeragun","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","5","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","221"
"QLD","165","Herbert","31566","Deeragun","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","10.670"
"QLD","165","Herbert","31566","Deeragun","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","35"
"QLD","165","Herbert","31566","Deeragun","5","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.080"
"QLD","165","Herbert","31566","Deeragun","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","31566","Deeragun","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","31566","Deeragun","6","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","31566","Deeragun","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","393"
"QLD","165","Herbert","31566","Deeragun","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.970"
"QLD","165","Herbert","31566","Deeragun","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","165","Herbert","31566","Deeragun","6","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.380"
